2023-08-08 21:13:13.920 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-08-08 21:13:25.548 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [891bc669-79cc-4722-af79-b578cc0926b7] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2023-08-08 21:13:25.550 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [891bc669-79cc-4722-af79-b578cc0926b7] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
2023-08-08 21:13:25.590 INFO  c.a.nacos.common.remote.client.grpc.GrpcClient    :182  [32m                  [0;39m grpc client connection server:127.0.0.1 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2023-08-08 21:13:26.934 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [891bc669-79cc-4722-af79-b578cc0926b7] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691500406726_127.0.0.1_50925
2023-08-08 21:13:26.935 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [891bc669-79cc-4722-af79-b578cc0926b7] Notify connected event to listeners.
2023-08-08 21:13:26.935 INFO  com.alibaba.nacos.client.naming                   :78   [32m                  [0;39m Grpc connection connect
2023-08-08 21:13:26.935 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [891bc669-79cc-4722-af79-b578cc0926b7] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2023-08-08 21:13:26.936 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [891bc669-79cc-4722-af79-b578cc0926b7] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$955/0x0000000801318228
2023-08-08 21:13:26.937 INFO  com.alibaba.nacos.client.naming                   :121  [32m                  [0;39m [REGISTER-SERVICE] train registering service gateway-service with instance Instance{instanceId='null', ip='192.168.0.102', port=8000, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
2023-08-08 21:13:26.957 INFO  c.a.cloud.nacos.registry.NacosServiceRegistry     :76   [32m                  [0;39m nacos registry, DEFAULT_GROUP gateway-service 192.168.0.102:8000 register finished
2023-08-08 21:13:27.050 INFO  com.jktickets.GatewayApplication                  :57   [32m                  [0;39m Started GatewayApplication in 14.273 seconds (process running for 15.589)
2023-08-08 21:13:27.053 INFO  com.jktickets.GatewayApplication                  :22   [32m                  [0;39m 启动成功！！
2023-08-08 21:13:27.053 INFO  com.jktickets.GatewayApplication                  :24   [32m                  [0;39m 测试地址: 	http://127.0.0.1:8000
2023-08-08 22:00:27.754 INFO  com.jktickets.filter.LoginMemberFilter            :31   [32m                  [0;39m 不需要登录验证：/business/admin/dailyTrain/queryList
2023-08-08 22:00:27.754 INFO  com.jktickets.filter.LoginMemberFilter            :31   [32m                  [0;39m 不需要登录验证：/business/admin/train/queryAll
2023-08-08 22:00:27.870 INFO  com.alibaba.nacos.client.naming                   :167  [32m                  [0;39m [SUBSCRIBE-SERVICE] service:business-service, group:DEFAULT_GROUP, clusters: 
2023-08-08 22:00:27.870 INFO  com.alibaba.nacos.client.naming                   :167  [32m                  [0;39m [SUBSCRIBE-SERVICE] service:business-service, group:DEFAULT_GROUP, clusters: 
2023-08-08 22:00:27.895 INFO  com.alibaba.nacos.client.naming                   :184  [32m                  [0;39m init new ips(1) service: DEFAULT_GROUP@@business-service -> [{"ip":"192.168.0.102","port":8002,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@business-service","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2023-08-08 22:00:27.895 INFO  com.alibaba.nacos.client.naming                   :184  [32m                  [0;39m init new ips(1) service: DEFAULT_GROUP@@business-service -> [{"ip":"192.168.0.102","port":8002,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@business-service","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2023-08-08 22:00:27.906 INFO  com.alibaba.nacos.client.naming                   :169  [32m                  [0;39m current ips:(1) service: DEFAULT_GROUP@@business-service -> [{"ip":"192.168.0.102","port":8002,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@business-service","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2023-08-08 22:00:27.906 INFO  com.alibaba.nacos.client.naming                   :169  [32m                  [0;39m current ips:(1) service: DEFAULT_GROUP@@business-service -> [{"ip":"192.168.0.102","port":8002,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@business-service","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2023-08-08 22:00:27.937 WARN  com.alibaba.nacos.client.naming                   :152  [32m                  [0;39m write DEFAULT_GROUP%40%40business-service conflict;retry time: 1
2023-08-08 22:00:28.497 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [891bc669-79cc-4722-af79-b578cc0926b7] Receive server push request, request = NotifySubscriberRequest, requestId = 3
2023-08-08 22:00:28.498 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [891bc669-79cc-4722-af79-b578cc0926b7] Ack server push request, request = NotifySubscriberRequest, requestId = 3
2023-08-08 22:00:33.350 INFO  com.jktickets.filter.LoginMemberFilter            :31   [32m                  [0;39m 不需要登录验证：/business/admin/dailyTrain/genDaily/2023-08-08
2023-08-08 22:00:36.446 INFO  com.jktickets.filter.LoginMemberFilter            :31   [32m                  [0;39m 不需要登录验证：/business/admin/dailyTrain/queryList
2023-08-08 22:01:09.993 INFO  com.jktickets.filter.LoginMemberFilter            :31   [32m                  [0;39m 不需要登录验证：/member/member/sendCode
2023-08-08 22:01:10.014 INFO  com.alibaba.nacos.client.naming                   :167  [32m                  [0;39m [SUBSCRIBE-SERVICE] service:member-service, group:DEFAULT_GROUP, clusters: 
2023-08-08 22:01:10.018 INFO  com.alibaba.nacos.client.naming                   :184  [32m                  [0;39m init new ips(1) service: DEFAULT_GROUP@@member-service -> [{"ip":"192.168.0.102","port":8001,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@member-service","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2023-08-08 22:01:10.018 INFO  com.alibaba.nacos.client.naming                   :169  [32m                  [0;39m current ips:(1) service: DEFAULT_GROUP@@member-service -> [{"ip":"192.168.0.102","port":8001,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@member-service","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2023-08-08 22:01:10.587 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [891bc669-79cc-4722-af79-b578cc0926b7] Receive server push request, request = NotifySubscriberRequest, requestId = 4
2023-08-08 22:01:10.588 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [891bc669-79cc-4722-af79-b578cc0926b7] Ack server push request, request = NotifySubscriberRequest, requestId = 4
2023-08-08 22:01:14.696 INFO  com.jktickets.filter.LoginMemberFilter            :31   [32m                  [0;39m 不需要登录验证：/member/member/login
2023-08-08 22:01:17.620 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/member/ticket/queryList
2023-08-08 22:01:17.621 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTE1MDMyNzUsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTU4OTY3NSwiaWF0IjoxNjkxNTAzMjc1fQ.sVPeoIURc37rxe7U_s1uRJhHMW7L63PbnBZifa_qBbM
2023-08-08 22:01:18.089 INFO  com.jktickets.utils.JwtUtil                       :48   [32m                  [0;39m JWT token校验结果：true
2023-08-08 22:01:18.090 INFO  com.jktickets.filter.LoginMemberFilter            :48   [32m                  [0;39m token有效，放行该请求
2023-08-08 22:01:20.087 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/station/queryAll
2023-08-08 22:01:20.088 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTE1MDMyNzUsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTU4OTY3NSwiaWF0IjoxNjkxNTAzMjc1fQ.sVPeoIURc37rxe7U_s1uRJhHMW7L63PbnBZifa_qBbM
2023-08-08 22:01:20.090 INFO  com.jktickets.utils.JwtUtil                       :48   [32m                  [0;39m JWT token校验结果：true
2023-08-08 22:01:20.090 INFO  com.jktickets.filter.LoginMemberFilter            :48   [32m                  [0;39m token有效，放行该请求
2023-08-08 22:01:20.415 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/station/queryAll
2023-08-08 22:01:20.416 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTE1MDMyNzUsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTU4OTY3NSwiaWF0IjoxNjkxNTAzMjc1fQ.sVPeoIURc37rxe7U_s1uRJhHMW7L63PbnBZifa_qBbM
2023-08-08 22:01:20.417 INFO  com.jktickets.utils.JwtUtil                       :48   [32m                  [0;39m JWT token校验结果：true
2023-08-08 22:01:20.417 INFO  com.jktickets.filter.LoginMemberFilter            :48   [32m                  [0;39m token有效，放行该请求
2023-08-08 22:01:26.949 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/dailyTrainTicket/queryList
2023-08-08 22:01:26.950 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTE1MDMyNzUsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTU4OTY3NSwiaWF0IjoxNjkxNTAzMjc1fQ.sVPeoIURc37rxe7U_s1uRJhHMW7L63PbnBZifa_qBbM
2023-08-08 22:01:26.950 INFO  com.jktickets.utils.JwtUtil                       :48   [32m                  [0;39m JWT token校验结果：true
2023-08-08 22:01:26.951 INFO  com.jktickets.filter.LoginMemberFilter            :48   [32m                  [0;39m token有效，放行该请求
2023-08-08 22:01:29.288 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/member/passenger/queryMine
2023-08-08 22:01:29.289 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTE1MDMyNzUsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTU4OTY3NSwiaWF0IjoxNjkxNTAzMjc1fQ.sVPeoIURc37rxe7U_s1uRJhHMW7L63PbnBZifa_qBbM
2023-08-08 22:01:29.290 INFO  com.jktickets.utils.JwtUtil                       :48   [32m                  [0;39m JWT token校验结果：true
2023-08-08 22:01:29.290 INFO  com.jktickets.filter.LoginMemberFilter            :48   [32m                  [0;39m token有效，放行该请求
2023-08-08 22:01:39.720 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/confirmOrder/doConfirm
2023-08-08 22:01:39.720 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTE1MDMyNzUsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTU4OTY3NSwiaWF0IjoxNjkxNTAzMjc1fQ.sVPeoIURc37rxe7U_s1uRJhHMW7L63PbnBZifa_qBbM
2023-08-08 22:01:39.721 INFO  com.jktickets.utils.JwtUtil                       :48   [32m                  [0;39m JWT token校验结果：true
2023-08-08 22:01:39.721 INFO  com.jktickets.filter.LoginMemberFilter            :48   [32m                  [0;39m token有效，放行该请求
2023-08-08 22:02:11.303 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/confirmOrder/doConfirm
2023-08-08 22:02:11.304 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTEyOTI0OTIsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTM3ODg5MiwiaWF0IjoxNjkxMjkyNDkyfQ.McdAs8tz15gzgL3-FwMXfhLjPxhSTMxVJ079jK7zP6k
2023-08-08 22:02:11.305 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/confirmOrder/doConfirm
2023-08-08 22:02:11.305 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/confirmOrder/doConfirm
2023-08-08 22:02:11.305 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTEyOTI0OTIsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTM3ODg5MiwiaWF0IjoxNjkxMjkyNDkyfQ.McdAs8tz15gzgL3-FwMXfhLjPxhSTMxVJ079jK7zP6k
2023-08-08 22:02:11.305 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTEyOTI0OTIsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTM3ODg5MiwiaWF0IjoxNjkxMjkyNDkyfQ.McdAs8tz15gzgL3-FwMXfhLjPxhSTMxVJ079jK7zP6k
2023-08-08 22:02:11.306 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/confirmOrder/doConfirm
2023-08-08 22:02:11.306 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTEyOTI0OTIsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTM3ODg5MiwiaWF0IjoxNjkxMjkyNDkyfQ.McdAs8tz15gzgL3-FwMXfhLjPxhSTMxVJ079jK7zP6k
2023-08-08 22:02:11.307 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/confirmOrder/doConfirm
2023-08-08 22:02:11.307 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTEyOTI0OTIsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTM3ODg5MiwiaWF0IjoxNjkxMjkyNDkyfQ.McdAs8tz15gzgL3-FwMXfhLjPxhSTMxVJ079jK7zP6k
2023-08-08 22:02:11.307 INFO  com.jktickets.utils.JwtUtil                       :48   [32m                  [0;39m JWT token校验结果：false
2023-08-08 22:02:11.307 INFO  com.jktickets.utils.JwtUtil                       :48   [32m                  [0;39m JWT token校验结果：false
2023-08-08 22:02:11.307 INFO  com.jktickets.utils.JwtUtil                       :48   [32m                  [0;39m JWT token校验结果：false
2023-08-08 22:02:11.308 INFO  com.jktickets.utils.JwtUtil                       :48   [32m                  [0;39m JWT token校验结果：false
2023-08-08 22:02:11.308 WARN  com.jktickets.filter.LoginMemberFilter            :51   [32m                  [0;39m token无效，请求被拦截
2023-08-08 22:02:11.308 WARN  com.jktickets.filter.LoginMemberFilter            :51   [32m                  [0;39m token无效，请求被拦截
2023-08-08 22:02:11.308 WARN  com.jktickets.filter.LoginMemberFilter            :51   [32m                  [0;39m token无效，请求被拦截
2023-08-08 22:02:11.308 WARN  com.jktickets.filter.LoginMemberFilter            :51   [32m                  [0;39m token无效，请求被拦截
2023-08-08 22:02:11.308 INFO  com.jktickets.utils.JwtUtil                       :48   [32m                  [0;39m JWT token校验结果：false
2023-08-08 22:02:11.309 WARN  com.jktickets.filter.LoginMemberFilter            :51   [32m                  [0;39m token无效，请求被拦截
2023-08-08 22:02:11.311 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/confirmOrder/doConfirm
2023-08-08 22:02:11.311 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/confirmOrder/doConfirm
2023-08-08 22:02:11.312 INFO  com.jktickets.filter.LoginMemberFilter            :31   [32m                  [0;39m 不需要登录验证：/member/member/login
2023-08-08 22:02:11.313 INFO  com.jktickets.filter.LoginMemberFilter            :34   [32m                  [0;39m 需要登录验证：/business/confirmOrder/doConfirm
2023-08-08 22:02:11.313 INFO  com.jktickets.filter.LoginMemberFilter            :38   [32m                  [0;39m 会员登录验证开始，token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTEyOTI0OTIsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MTM3ODg5MiwiaWF0IjoxNjkxMjkyNDkyfQ.McdAs8tz15gzgL3-FwMXfhLjPxhSTMxVJ079jK7zP6k
