2023-07-21 19:57:41.541 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-21 20:00:40.605 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940840602y2c  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:00:40.605 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689940840600upw  [0;39m 请求地址: http://127.0.0.1:8002/business/station/queryAll GET
2023-07-21 20:00:40.605 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689940840600upw  [0;39m 类名方法: com.jktickets.controller.StationController.queryAllStationList
2023-07-21 20:00:40.605 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940840602y2c  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:00:40.606 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689940840600upw  [0;39m 远程地址: 127.0.0.1
2023-07-21 20:00:40.606 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689940840600upw  [0;39m 请求参数: []
2023-07-21 20:00:40.606 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689940840600upw  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:00:40.607 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689940840602y2c  [0;39m ------------- 开始 -------------
2023-07-21 20:00:40.607 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689940840600upw  [0;39m 参数值: com.jktickets.domain.StationExample@7fa8a389
2023-07-21 20:00:40.608 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689940840602y2c  [0;39m 请求地址: http://127.0.0.1:8002/business/dailyTrainTicket/queryList GET
2023-07-21 20:00:40.608 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689940840602y2c  [0;39m 类名方法: com.jktickets.controller.DailyTrainTicketController.queryDailyTrainTicketList
2023-07-21 20:00:40.608 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689940840602y2c  [0;39m 远程地址: 127.0.0.1
2023-07-21 20:00:40.609 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689940840602y2c  [0;39m 请求参数: [{"date":1689523200000,"end":"杭州","page":1,"size":10,"start":"上海"}]
2023-07-21 20:00:40.610 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689940840602y2c  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-21 20:00:40.611 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689940840602y2c  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@68e7f5fa
2023-07-21 20:00:40.654 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689940840600upw  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:00:40.655 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689940840600upw  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689430602268,"id":1680219843401486336,"name":"杭州","namePinyin":"hangzhou","namePy":"hz","updateTime":1689430602268},{"createTime":1689427282591,"id":1680205919650189312,"name":"上海","namePinyin":"shanghai","namePy":"sh","updateTime":1689427282591},{"createTime":1689427268871,"id":1680205862385356800,"name":"温州","namePinyin":"wenzhou","namePy":"wz","updateTime":1689427268871}],"success":true}
2023-07-21 20:00:40.656 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689940840600upw  [0;39m ------------- 结束 耗时：51 ms -------------
2023-07-21 20:00:40.669 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689940840669mbz  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:00:40.670 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940840669mbz  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:00:40.670 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940840669mbz  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:00:40.671 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689940840669mbz  [0;39m ------------- 开始 -------------
2023-07-21 20:00:40.671 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689940840669mbz  [0;39m 请求地址: http://127.0.0.1:8002/business/station/queryAll GET
2023-07-21 20:00:40.671 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689940840669mbz  [0;39m 类名方法: com.jktickets.controller.StationController.queryAllStationList
2023-07-21 20:00:40.672 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689940840669mbz  [0;39m 远程地址: 127.0.0.1
2023-07-21 20:00:40.672 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689940840669mbz  [0;39m 请求参数: []
2023-07-21 20:00:40.672 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689940840669mbz  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:00:40.687 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689940840602y2c  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-21 20:00:40.711 INFO  com.jktickets.service.DailyTrainTicketService     :110  [32m1689940840602y2c  [0;39m 总行数：1
2023-07-21 20:00:40.711 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689940840669mbz  [0;39m 参数值: com.jktickets.domain.StationExample@11b40693
2023-07-21 20:00:40.712 INFO  com.jktickets.service.DailyTrainTicketService     :111  [32m1689940840602y2c  [0;39m 总页数：1
2023-07-21 20:00:40.713 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689940840602y2c  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"createTime":1689603320935,"date":1689523200000,"edz":25,"edzPrice":4.32,"end":"杭州","endIndex":2,"endPinyin":"hangzhou","endTime":25200000,"id":1680944278592950272,"rw":-1,"rwPrice":8.64,"start":"上海","startIndex":0,"startPinyin":"shanghai","startTime":-28680000,"trainCode":"01","updateTime":1689603320935,"ydz":12,"ydzPrice":5.76,"yw":-1,"ywPrice":7.20}],"total":1},"success":true}
2023-07-21 20:00:40.714 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689940840602y2c  [0;39m ------------- 结束 耗时：107 ms -------------
2023-07-21 20:00:40.732 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689940840669mbz  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:00:40.734 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689940840669mbz  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689430602268,"id":1680219843401486336,"name":"杭州","namePinyin":"hangzhou","namePy":"hz","updateTime":1689430602268},{"createTime":1689427282591,"id":1680205919650189312,"name":"上海","namePinyin":"shanghai","namePy":"sh","updateTime":1689427282591},{"createTime":1689427268871,"id":1680205862385356800,"name":"温州","namePinyin":"wenzhou","namePy":"wz","updateTime":1689427268871}],"success":true}
2023-07-21 20:00:40.734 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689940840669mbz  [0;39m ------------- 结束 耗时：63 ms -------------
2023-07-21 20:00:42.629 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689940842629cs2  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:00:42.630 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940842629cs2  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:00:42.630 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940842629cs2  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:00:42.632 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689940842629cs2  [0;39m ------------- 开始 -------------
2023-07-21 20:00:42.632 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689940842629cs2  [0;39m 请求地址: http://127.0.0.1:8002/business/dailyTrainTicket/queryList GET
2023-07-21 20:00:42.632 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689940842629cs2  [0;39m 类名方法: com.jktickets.controller.DailyTrainTicketController.queryDailyTrainTicketList
2023-07-21 20:00:42.632 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689940842629cs2  [0;39m 远程地址: 127.0.0.1
2023-07-21 20:00:42.632 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689940842629cs2  [0;39m 请求参数: [{"date":1689523200000,"end":"杭州","page":1,"size":10,"start":"上海"}]
2023-07-21 20:00:42.633 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689940842629cs2  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-21 20:00:42.633 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689940842629cs2  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@7653fcec
2023-07-21 20:00:42.703 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689940842629cs2  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-21 20:00:42.704 INFO  com.jktickets.service.DailyTrainTicketService     :110  [32m1689940842629cs2  [0;39m 总行数：1
2023-07-21 20:00:42.704 INFO  com.jktickets.service.DailyTrainTicketService     :111  [32m1689940842629cs2  [0;39m 总页数：1
2023-07-21 20:00:42.705 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689940842629cs2  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"createTime":1689603320935,"date":1689523200000,"edz":25,"edzPrice":4.32,"end":"杭州","endIndex":2,"endPinyin":"hangzhou","endTime":25200000,"id":1680944278592950272,"rw":-1,"rwPrice":8.64,"start":"上海","startIndex":0,"startPinyin":"shanghai","startTime":-28680000,"trainCode":"01","updateTime":1689603320935,"ydz":12,"ydzPrice":5.76,"yw":-1,"ywPrice":7.20}],"total":1},"success":true}
2023-07-21 20:00:42.706 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689940842629cs2  [0;39m ------------- 结束 耗时：75 ms -------------
2023-07-21 20:01:00.856 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m168994086085649p  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:01:00.857 INFO  com.jktickets.utils.JwtUtil                       :64   [32m168994086085649p  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:00.857 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689940860857nz9  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:01:00.858 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m168994086085649p  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:00.858 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940860857nz9  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:00.858 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940860857nz9  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:00.859 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689940860857nz9  [0;39m ------------- 开始 -------------
2023-07-21 20:01:00.859 INFO  com.jktickets.aspect.LogAspect                    :57   [32m168994086085649p  [0;39m ------------- 开始 -------------
2023-07-21 20:01:00.859 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689940860857nz9  [0;39m 请求地址: http://127.0.0.1:8002/business/station/queryAll GET
2023-07-21 20:01:00.860 INFO  com.jktickets.aspect.LogAspect                    :58   [32m168994086085649p  [0;39m 请求地址: http://127.0.0.1:8002/business/dailyTrainTicket/queryList GET
2023-07-21 20:01:00.860 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689940860857nz9  [0;39m 类名方法: com.jktickets.controller.StationController.queryAllStationList
2023-07-21 20:01:00.860 INFO  com.jktickets.aspect.LogAspect                    :59   [32m168994086085649p  [0;39m 类名方法: com.jktickets.controller.DailyTrainTicketController.queryDailyTrainTicketList
2023-07-21 20:01:00.860 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689940860857nz9  [0;39m 远程地址: 127.0.0.1
2023-07-21 20:01:00.860 INFO  com.jktickets.aspect.LogAspect                    :60   [32m168994086085649p  [0;39m 远程地址: 127.0.0.1
2023-07-21 20:01:00.860 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689940860857nz9  [0;39m 请求参数: []
2023-07-21 20:01:00.861 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689940860857nz9  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:01:00.861 INFO  com.jktickets.aspect.LogAspect                    :82   [32m168994086085649p  [0;39m 请求参数: [{"date":1689523200000,"end":"杭州","page":1,"size":10,"start":"上海"}]
2023-07-21 20:01:00.861 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689940860857nz9  [0;39m 参数值: com.jktickets.domain.StationExample@1437517a
2023-07-21 20:01:00.862 INFO  com.jktickets.aspect.LogAspect                    :106  [32m168994086085649p  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-21 20:01:00.863 INFO  com.jktickets.aspect.LogAspect                    :111  [32m168994086085649p  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@2adb0a08
2023-07-21 20:01:00.903 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689940860857nz9  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:01:00.904 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689940860857nz9  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689430602268,"id":1680219843401486336,"name":"杭州","namePinyin":"hangzhou","namePy":"hz","updateTime":1689430602268},{"createTime":1689427282591,"id":1680205919650189312,"name":"上海","namePinyin":"shanghai","namePy":"sh","updateTime":1689427282591},{"createTime":1689427268871,"id":1680205862385356800,"name":"温州","namePinyin":"wenzhou","namePy":"wz","updateTime":1689427268871}],"success":true}
2023-07-21 20:01:00.905 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689940860857nz9  [0;39m ------------- 结束 耗时：46 ms -------------
2023-07-21 20:01:00.917 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689940860917a88  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:01:00.918 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940860917a88  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:00.918 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940860917a88  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:00.918 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689940860917a88  [0;39m ------------- 开始 -------------
2023-07-21 20:01:00.919 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689940860917a88  [0;39m 请求地址: http://127.0.0.1:8002/business/station/queryAll GET
2023-07-21 20:01:00.919 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689940860917a88  [0;39m 类名方法: com.jktickets.controller.StationController.queryAllStationList
2023-07-21 20:01:00.919 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689940860917a88  [0;39m 远程地址: 127.0.0.1
2023-07-21 20:01:00.919 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689940860917a88  [0;39m 请求参数: []
2023-07-21 20:01:00.919 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689940860917a88  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:01:00.920 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689940860917a88  [0;39m 参数值: com.jktickets.domain.StationExample@5f6672ca
2023-07-21 20:01:00.933 INFO  com.jktickets.aspect.LogAspect                    :120  [32m168994086085649p  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-21 20:01:00.934 INFO  com.jktickets.service.DailyTrainTicketService     :110  [32m168994086085649p  [0;39m 总行数：1
2023-07-21 20:01:00.934 INFO  com.jktickets.service.DailyTrainTicketService     :111  [32m168994086085649p  [0;39m 总页数：1
2023-07-21 20:01:00.935 INFO  com.jktickets.aspect.LogAspect                    :94   [32m168994086085649p  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"createTime":1689603320935,"date":1689523200000,"edz":25,"edzPrice":4.32,"end":"杭州","endIndex":2,"endPinyin":"hangzhou","endTime":25200000,"id":1680944278592950272,"rw":-1,"rwPrice":8.64,"start":"上海","startIndex":0,"startPinyin":"shanghai","startTime":-28680000,"trainCode":"01","updateTime":1689603320935,"ydz":12,"ydzPrice":5.76,"yw":-1,"ywPrice":7.20}],"total":1},"success":true}
2023-07-21 20:01:00.936 INFO  com.jktickets.aspect.LogAspect                    :95   [32m168994086085649p  [0;39m ------------- 结束 耗时：77 ms -------------
2023-07-21 20:01:00.948 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689940860917a88  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:01:00.952 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689940860917a88  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689430602268,"id":1680219843401486336,"name":"杭州","namePinyin":"hangzhou","namePy":"hz","updateTime":1689430602268},{"createTime":1689427282591,"id":1680205919650189312,"name":"上海","namePinyin":"shanghai","namePy":"sh","updateTime":1689427282591},{"createTime":1689427268871,"id":1680205862385356800,"name":"温州","namePinyin":"wenzhou","namePy":"wz","updateTime":1689427268871}],"success":true}
2023-07-21 20:01:00.952 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689940860917a88  [0;39m ------------- 结束 耗时：34 ms -------------
2023-07-21 20:01:13.804 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689940873804c1e  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:01:13.805 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940873804c1e  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:13.805 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940873804c1e  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:13.813 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689940873813kqx  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:01:13.814 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940873813kqx  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:13.814 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940873813kqx  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:30.679 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689940890679swv  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:01:30.680 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940890679swv  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:30.680 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940890679swv  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:30.722 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689940890722c36  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:01:30.722 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940890722c36  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:01:30.723 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940890722c36  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:02:21.278 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689940941278pcb  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:02:21.279 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689940941279924  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk5NDA3NzYsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDAyNzE3NiwiaWF0IjoxNjg5OTQwNzc2fQ.O1IpbTAqo31cqHu8ubp0PZhBA9l1fzsapk8ZlosWtEE
2023-07-21 20:02:21.279 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940941278pcb  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:02:21.280 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940941278pcb  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:02:21.280 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689940941278pcb  [0;39m ------------- 开始 -------------
2023-07-21 20:02:21.280 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689940941279924  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:02:21.280 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689940941278pcb  [0;39m 请求地址: http://127.0.0.1:8002/business/station/queryAll GET
2023-07-21 20:02:21.281 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689940941279924  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-21 20:02:21.281 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689940941278pcb  [0;39m 类名方法: com.jktickets.controller.StationController.queryAllStationList
2023-07-21 20:02:21.281 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689940941278pcb  [0;39m 远程地址: 127.0.0.1
2023-07-21 20:02:21.281 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689940941278pcb  [0;39m 请求参数: []
2023-07-21 20:02:21.282 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689940941278pcb  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-21 20:02:21.282 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689940941278pcb  [0;39m 参数值: com.jktickets.domain.StationExample@507da778
2023-07-21 20:02:21.283 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689940941279924  [0;39m ------------- 开始 -------------
2023-07-21 20:02:21.284 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689940941279924  [0;39m 请求地址: http://127.0.0.1:8002/business/dailyTrainTicket/queryList GET
2023-07-21 20:02:21.285 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689940941279924  [0;39m 类名方法: com.jktickets.controller.DailyTrainTicketController.queryDailyTrainTicketList
2023-07-21 20:02:21.285 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689940941279924  [0;39m 远程地址: 127.0.0.1
