2023-07-22 12:10:19.120 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-22 15:29:08.044 INFO  com.jktickets.BusinessApplication                 :57   [32m                  [0;39m Started BusinessApplication in 7.129 seconds (process running for 8.651)
2023-07-22 15:29:08.047 INFO  com.jktickets.BusinessApplication                 :21   [32m                  [0;39m 启动成功！！
2023-07-22 15:29:08.047 INFO  com.jktickets.BusinessApplication                 :23   [32m                  [0;39m 测试地址: 	http://127.0.0.1:8002/business/hello
2023-07-22 15:29:25.202 INFO  o.a.c.c.C.[Tomcat].[localhost].[/business]        :173  [32m                  [0;39m Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-22 15:29:25.203 INFO  org.springframework.web.servlet.DispatcherServlet :525  [32m                  [0;39m Initializing Servlet 'dispatcherServlet'
2023-07-22 15:29:25.204 INFO  org.springframework.web.servlet.DispatcherServlet :547  [32m                  [0;39m Completed initialization in 1 ms
2023-07-22 15:29:25.233 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1690010965227gqj  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTAwMTA4ODAsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDA5NzI4MCwiaWF0IjoxNjkwMDEwODgwfQ.MoOWbhSIUrf-D0sFiQZTHUpcjBWW0tyfHqPdVuDBCDE
2023-07-22 15:29:25.551 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1690010965227gqj  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-22 15:29:25.554 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1690010965227gqj  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-22 15:29:25.766 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1690010965227gqj  [0;39m ------------- 开始 -------------
2023-07-22 15:29:25.768 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1690010965227gqj  [0;39m 请求地址: http://127.0.0.1:8002/business/confirmOrder/doConfirm POST
2023-07-22 15:29:25.768 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1690010965227gqj  [0;39m 类名方法: com.jktickets.controller.ConfirmOrderController.doConfirm
2023-07-22 15:29:25.769 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1690010965227gqj  [0;39m 远程地址: 127.0.0.1
2023-07-22 15:29:25.847 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1690010965227gqj  [0;39m 请求参数: [{"dailyTrainTicketId":1680944278592950272,"date":1689523200000,"end":"杭州","start":"上海","tickets":[{"passengerId":1681265704667582464,"passengerIdCard":"1","passengerName":"测试","passengerType":"1","seat":"A1","seatTypeCode":"2"},{"passengerId":1681265759105454080,"passengerIdCard":"123","passengerName":"测试33","passengerType":"2","seat":"C1","seatTypeCode":"2"}],"trainCode":"01"}]
2023-07-22 15:29:25.855 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690010965227gqj  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.ConfirmOrderMapper.insert(ConfirmOrder))
2023-07-22 15:29:25.861 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690010965227gqj  [0;39m 参数值: ConfirmOrder [Hash = 1074919680, id=1682654064581677056, memberId=1680932902797447168, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, start=上海, end=杭州, dailyTrainTicketId=1680944278592950272, status=I, createTime=2023-07-22 15:29:25, updateTime=2023-07-22 15:29:25, tickets=[{"passengerId":1681265704667582464,"passengerIdCard":"1","passengerName":"测试","passengerType":"1","seat":"A1","seatTypeCode":"2"},{"passengerId":1681265759105454080,"passengerIdCard":"123","passengerName":"测试33","passengerType":"2","seat":"C1","seatTypeCode":"2"}]]
2023-07-22 15:29:25.886 INFO  com.zaxxer.hikari.HikariDataSource                :110  [32m1690010965227gqj  [0;39m HikariPool-1 - Starting...
2023-07-22 15:29:26.242 INFO  com.zaxxer.hikari.pool.HikariPool                 :565  [32m1690010965227gqj  [0;39m HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@1282f122
2023-07-22 15:29:26.245 INFO  com.zaxxer.hikari.HikariDataSource                :123  [32m1690010965227gqj  [0;39m HikariPool-1 - Start completed.
2023-07-22 15:29:26.321 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690010965227gqj  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.ConfirmOrderMapper.insert(ConfirmOrder))
2023-07-22 15:29:26.327 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690010965227gqj  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-22 15:29:26.328 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690010965227gqj  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@2d917a29
2023-07-22 15:29:26.408 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690010965227gqj  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-22 15:29:26.409 INFO  com.jktickets.service.ConfirmOrderService         :149  [32m1690010965227gqj  [0;39m 查出余票记录:DailyTrainTicket [Hash = 673331213, id=1680944278592950272, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, start=上海, startPinyin=shanghai, startTime=Thu Jan 01 00:02:00 CST 1970, startIndex=0, end=杭州, endPinyin=hangzhou, endTime=Thu Jan 01 15:00:00 CST 1970, endIndex=2, ydz=12, ydzPrice=5.76, edz=25, edzPrice=4.32, rw=-1, rwPrice=8.64, yw=-1, ywPrice=7.20, createTime=Mon Jul 17 22:15:20 CST 2023, updateTime=Mon Jul 17 22:15:20 CST 2023]
2023-07-22 15:29:26.416 INFO  com.jktickets.service.ConfirmOrderService         :163  [32m1690010965227gqj  [0;39m 本次购票有选座
2023-07-22 15:29:26.417 INFO  com.jktickets.service.ConfirmOrderService         :167  [32m1690010965227gqj  [0;39m 本次选座 座位类型包含的列:[EDZ_A, EDZ_B, EDZ_C, EDZ_D, EDZ_F]
2023-07-22 15:29:26.418 INFO  com.jktickets.service.ConfirmOrderService         :179  [32m1690010965227gqj  [0;39m 用于作参照的两排座位,[A1, B1, C1, D1, F1, A1, B1, C1, D1, F1]
2023-07-22 15:29:26.418 INFO  com.jktickets.service.ConfirmOrderService         :190  [32m1690010965227gqj  [0;39m 计算得到所有座位的的绝对偏移量:[0, 2]
2023-07-22 15:29:26.418 INFO  com.jktickets.service.ConfirmOrderService         :203  [32m1690010965227gqj  [0;39m 计算得到所有座位的 绝对偏移量:[0, 2]
2023-07-22 15:29:26.423 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1690010965227gqj  [0;39m 返回结果: {"code":0,"message":"","success":true}
2023-07-22 15:29:26.423 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1690010965227gqj  [0;39m ------------- 结束 耗时：658 ms -------------
2023-07-22 15:31:40.405 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1690011100405q6j  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTAwMTA4ODAsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDA5NzI4MCwiaWF0IjoxNjkwMDEwODgwfQ.MoOWbhSIUrf-D0sFiQZTHUpcjBWW0tyfHqPdVuDBCDE
2023-07-22 15:31:40.406 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1690011100405q6j  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-22 15:31:40.407 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1690011100405q6j  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-22 15:31:40.409 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1690011100405q6j  [0;39m ------------- 开始 -------------
2023-07-22 15:31:40.409 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1690011100405q6j  [0;39m 请求地址: http://127.0.0.1:8002/business/confirmOrder/doConfirm POST
2023-07-22 15:31:40.410 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1690011100405q6j  [0;39m 类名方法: com.jktickets.controller.ConfirmOrderController.doConfirm
2023-07-22 15:31:40.410 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1690011100405q6j  [0;39m 远程地址: 127.0.0.1
2023-07-22 15:31:40.410 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1690011100405q6j  [0;39m 请求参数: [{"dailyTrainTicketId":1680944278592950272,"date":1689523200000,"end":"杭州","start":"上海","tickets":[{"passengerId":1681265704667582464,"passengerIdCard":"1","passengerName":"测试","passengerType":"1","seatTypeCode":"2"},{"passengerId":1681265759105454080,"passengerIdCard":"123","passengerName":"测试33","passengerType":"2","seatTypeCode":"2"}],"trainCode":"01"}]
2023-07-22 15:31:40.411 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690011100405q6j  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.ConfirmOrderMapper.insert(ConfirmOrder))
2023-07-22 15:31:40.412 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690011100405q6j  [0;39m 参数值: ConfirmOrder [Hash = 1575294343, id=1682654628954640384, memberId=1680932902797447168, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, start=上海, end=杭州, dailyTrainTicketId=1680944278592950272, status=I, createTime=2023-07-22 15:31:40, updateTime=2023-07-22 15:31:40, tickets=[{"passengerId":1681265704667582464,"passengerIdCard":"1","passengerName":"测试","passengerType":"1","seatTypeCode":"2"},{"passengerId":1681265759105454080,"passengerIdCard":"123","passengerName":"测试33","passengerType":"2","seatTypeCode":"2"}]]
2023-07-22 15:31:40.463 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690011100405q6j  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.ConfirmOrderMapper.insert(ConfirmOrder))
2023-07-22 15:31:40.464 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690011100405q6j  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-22 15:31:40.464 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690011100405q6j  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@cec22da
2023-07-22 15:31:40.483 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690011100405q6j  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-22 15:31:40.483 INFO  com.jktickets.service.ConfirmOrderService         :149  [32m1690011100405q6j  [0;39m 查出余票记录:DailyTrainTicket [Hash = 144890519, id=1680944278592950272, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, start=上海, startPinyin=shanghai, startTime=Thu Jan 01 00:02:00 CST 1970, startIndex=0, end=杭州, endPinyin=hangzhou, endTime=Thu Jan 01 15:00:00 CST 1970, endIndex=2, ydz=12, ydzPrice=5.76, edz=25, edzPrice=4.32, rw=-1, rwPrice=8.64, yw=-1, ywPrice=7.20, createTime=Mon Jul 17 22:15:20 CST 2023, updateTime=Mon Jul 17 22:15:20 CST 2023]
2023-07-22 15:31:40.484 INFO  com.jktickets.service.ConfirmOrderService         :206  [32m1690011100405q6j  [0;39m 本次购票没有选座
2023-07-22 15:31:40.484 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1690011100405q6j  [0;39m 返回结果: {"code":0,"message":"","success":true}
2023-07-22 15:31:40.484 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1690011100405q6j  [0;39m ------------- 结束 耗时：75 ms -------------
2023-07-22 18:45:27.691 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1690022727675hw4  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTAwMTA4ODAsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDA5NzI4MCwiaWF0IjoxNjkwMDEwODgwfQ.MoOWbhSIUrf-D0sFiQZTHUpcjBWW0tyfHqPdVuDBCDE
2023-07-22 18:45:27.988 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1690022727675hw4  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-22 18:45:28.010 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1690022727675hw4  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-22 18:45:28.395 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1690022727675hw4  [0;39m ------------- 开始 -------------
2023-07-22 18:45:28.416 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1690022727675hw4  [0;39m 请求地址: http://127.0.0.1:8002/business/confirmOrder/doConfirm POST
2023-07-22 18:45:28.419 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1690022727675hw4  [0;39m 类名方法: com.jktickets.controller.ConfirmOrderController.doConfirm
2023-07-22 18:45:28.419 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1690022727675hw4  [0;39m 远程地址: 127.0.0.1
2023-07-22 18:45:28.421 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1690022727675hw4  [0;39m 请求参数: [{"dailyTrainTicketId":1680944278592950272,"date":1689523200000,"end":"杭州","start":"上海","tickets":[{"passengerId":1681265704667582464,"passengerIdCard":"1","passengerName":"测试","passengerType":"1","seatTypeCode":"2"},{"passengerId":1681265759105454080,"passengerIdCard":"123","passengerName":"测试33","passengerType":"2","seatTypeCode":"2"}],"trainCode":"01"}]
2023-07-22 18:45:28.438 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690022727675hw4  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.ConfirmOrderMapper.insert(ConfirmOrder))
2023-07-22 18:45:28.485 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690022727675hw4  [0;39m 参数值: ConfirmOrder [Hash = 13966729, id=1682703400430604288, memberId=1680932902797447168, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, start=上海, end=杭州, dailyTrainTicketId=1680944278592950272, status=I, createTime=2023-07-22 18:45:28, updateTime=2023-07-22 18:45:28, tickets=[{"passengerId":1681265704667582464,"passengerIdCard":"1","passengerName":"测试","passengerType":"1","seatTypeCode":"2"},{"passengerId":1681265759105454080,"passengerIdCard":"123","passengerName":"测试33","passengerType":"2","seatTypeCode":"2"}]]
2023-07-22 18:45:33.520 WARN  com.zaxxer.hikari.pool.PoolBase                   :179  [32m1690022727675hw4  [0;39m HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@5181128a (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-07-22 18:45:38.564 WARN  com.zaxxer.hikari.pool.PoolBase                   :179  [32m1690022727675hw4  [0;39m HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@238094bd (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-07-22 18:45:43.577 WARN  com.zaxxer.hikari.pool.PoolBase                   :179  [32m1690022727675hw4  [0;39m HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@55cfafba (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-07-22 18:45:48.580 WARN  com.zaxxer.hikari.pool.PoolBase                   :179  [32m1690022727675hw4  [0;39m HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@7610de92 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-07-22 18:45:53.586 WARN  com.zaxxer.hikari.pool.PoolBase                   :179  [32m1690022727675hw4  [0;39m HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@4d5534a7 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-07-22 18:45:56.923 INFO  com.zaxxer.hikari.HikariDataSource                :350  [32m                  [0;39m HikariPool-1 - Shutdown initiated...
2023-07-22 18:45:56.931 INFO  com.zaxxer.hikari.HikariDataSource                :352  [32m                  [0;39m HikariPool-1 - Shutdown completed.
2023-07-22 18:45:56.933 WARN  com.zaxxer.hikari.pool.PoolBase                   :179  [32m1690022727675hw4  [0;39m HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@787d7aa8 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-07-22 18:46:05.600 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-22 18:46:05.651 INFO  com.jktickets.BusinessApplication                 :51   [32m                  [0;39m Starting BusinessApplication using Java 17.0.3 with PID 692 (D:\Project\java\jk-tickets\business-service\target\classes started by Administrator in D:\Project\java\jk-tickets)
2023-07-22 18:46:05.652 INFO  com.jktickets.BusinessApplication                 :630  [32m                  [0;39m No active profile set, falling back to 1 default profile: "default"
2023-07-22 18:46:05.715 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor :250  [32m                  [0;39m Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-22 18:46:05.715 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor :250  [32m                  [0;39m For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-22 18:46:06.759 INFO  o.springframework.cloud.context.scope.GenericScope:282  [32m                  [0;39m BeanFactory id=a2d2181d-ab17-3664-9e1a-3e2eda0baeea
2023-07-22 18:46:07.646 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :114  [32m                  [0;39m Tomcat initialized with port(s): 8002 (http)
2023-07-22 18:46:07.656 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Initializing ProtocolHandler ["http-nio-8002"]
2023-07-22 18:46:07.657 INFO  org.apache.catalina.core.StandardService          :173  [32m                  [0;39m Starting service [Tomcat]
2023-07-22 18:46:07.658 INFO  org.apache.catalina.core.StandardEngine           :173  [32m                  [0;39m Starting Servlet engine: [Apache Tomcat/10.1.1]
2023-07-22 18:46:07.732 INFO  o.a.c.c.C.[Tomcat].[localhost].[/business]        :173  [32m                  [0;39m Initializing Spring embedded WebApplicationContext
2023-07-22 18:46:07.733 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext    :291  [32m                  [0;39m Root WebApplicationContext: initialization completed in 2017 ms
2023-07-22 18:46:09.083 WARN  o.s.core.LocalVariableTableParameterNameDiscoverer:123  [32m                  [0;39m Using deprecated '-debug' fallback for parameter name resolution. Compile the affected code with '-parameters' instead or avoid its introspection: com.github.pagehelper.autoconfigure.PageHelperStandardProperties
2023-07-22 18:46:09.421 WARN  o.s.b.d.autoconfigure.OptionalLiveReloadServer    :62   [32m                  [0;39m Unable to start LiveReload server
2023-07-22 18:46:09.875 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Starting ProtocolHandler ["http-nio-8002"]
2023-07-22 18:46:09.903 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :226  [32m                  [0;39m Tomcat started on port(s): 8002 (http) with context path '/business'
2023-07-22 18:46:10.288 INFO  com.jktickets.BusinessApplication                 :57   [32m                  [0;39m Started BusinessApplication in 5.762 seconds (process running for 7.19)
2023-07-22 18:46:10.292 INFO  com.jktickets.BusinessApplication                 :21   [32m                  [0;39m 启动成功！！
2023-07-22 18:46:10.292 INFO  com.jktickets.BusinessApplication                 :23   [32m                  [0;39m 测试地址: 	http://127.0.0.1:8002/business/hello
2023-07-22 18:46:16.853 INFO  o.a.c.c.C.[Tomcat].[localhost].[/business]        :173  [32m                  [0;39m Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-22 18:46:16.854 INFO  org.springframework.web.servlet.DispatcherServlet :525  [32m                  [0;39m Initializing Servlet 'dispatcherServlet'
2023-07-22 18:46:16.856 INFO  org.springframework.web.servlet.DispatcherServlet :547  [32m                  [0;39m Completed initialization in 2 ms
2023-07-22 18:46:16.888 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1690022776881nm2  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2OTAwMTA4ODAsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY5MDA5NzI4MCwiaWF0IjoxNjkwMDEwODgwfQ.MoOWbhSIUrf-D0sFiQZTHUpcjBWW0tyfHqPdVuDBCDE
2023-07-22 18:46:17.203 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1690022776881nm2  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-22 18:46:17.207 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1690022776881nm2  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-22 18:46:17.401 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1690022776881nm2  [0;39m ------------- 开始 -------------
2023-07-22 18:46:17.402 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1690022776881nm2  [0;39m 请求地址: http://127.0.0.1:8002/business/confirmOrder/doConfirm POST
2023-07-22 18:46:17.403 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1690022776881nm2  [0;39m 类名方法: com.jktickets.controller.ConfirmOrderController.doConfirm
2023-07-22 18:46:17.404 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1690022776881nm2  [0;39m 远程地址: 127.0.0.1
2023-07-22 18:46:17.488 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1690022776881nm2  [0;39m 请求参数: [{"dailyTrainTicketId":1680944278592950272,"date":1689523200000,"end":"杭州","start":"上海","tickets":[{"passengerId":1681265704667582464,"passengerIdCard":"1","passengerName":"测试","passengerType":"1","seatTypeCode":"2"},{"passengerId":1681265759105454080,"passengerIdCard":"123","passengerName":"测试33","passengerType":"2","seatTypeCode":"2"}],"trainCode":"01"}]
2023-07-22 18:46:17.497 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690022776881nm2  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.ConfirmOrderMapper.insert(ConfirmOrder))
2023-07-22 18:46:17.502 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690022776881nm2  [0;39m 参数值: ConfirmOrder [Hash = 2072742341, id=1682703606194769920, memberId=1680932902797447168, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, start=上海, end=杭州, dailyTrainTicketId=1680944278592950272, status=I, createTime=2023-07-22 18:46:17, updateTime=2023-07-22 18:46:17, tickets=[{"passengerId":1681265704667582464,"passengerIdCard":"1","passengerName":"测试","passengerType":"1","seatTypeCode":"2"},{"passengerId":1681265759105454080,"passengerIdCard":"123","passengerName":"测试33","passengerType":"2","seatTypeCode":"2"}]]
2023-07-22 18:46:17.529 INFO  com.zaxxer.hikari.HikariDataSource                :110  [32m1690022776881nm2  [0;39m HikariPool-1 - Starting...
2023-07-22 18:46:17.911 INFO  com.zaxxer.hikari.pool.HikariPool                 :565  [32m1690022776881nm2  [0;39m HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@2332e3ae
2023-07-22 18:46:17.915 INFO  com.zaxxer.hikari.HikariDataSource                :123  [32m1690022776881nm2  [0;39m HikariPool-1 - Start completed.
2023-07-22 18:46:17.992 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690022776881nm2  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.ConfirmOrderMapper.insert(ConfirmOrder))
2023-07-22 18:46:17.997 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690022776881nm2  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-22 18:46:17.997 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690022776881nm2  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@3744398
2023-07-22 18:46:18.073 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690022776881nm2  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-22 18:46:18.074 INFO  com.jktickets.service.ConfirmOrderService         :155  [32m1690022776881nm2  [0;39m 查出余票记录:DailyTrainTicket [Hash = 1824559327, id=1680944278592950272, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, start=上海, startPinyin=shanghai, startTime=Thu Jan 01 00:02:00 CST 1970, startIndex=0, end=杭州, endPinyin=hangzhou, endTime=Thu Jan 01 15:00:00 CST 1970, endIndex=2, ydz=12, ydzPrice=5.76, edz=25, edzPrice=4.32, rw=-1, rwPrice=8.64, yw=-1, ywPrice=7.20, createTime=Mon Jul 17 22:15:20 CST 2023, updateTime=Mon Jul 17 22:15:20 CST 2023]
2023-07-22 18:46:18.080 INFO  com.jktickets.service.ConfirmOrderService         :213  [32m1690022776881nm2  [0;39m 本次购票没有选座
2023-07-22 18:46:18.083 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690022776881nm2  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainCarriageMapper.selectByExample(DailyTrainCarriageExample))
2023-07-22 18:46:18.083 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690022776881nm2  [0;39m 参数值: com.jktickets.domain.DailyTrainCarriageExample@74310443
2023-07-22 18:46:18.117 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690022776881nm2  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainCarriageMapper.selectByExample(DailyTrainCarriageExample))
2023-07-22 18:46:18.117 INFO  com.jktickets.service.ConfirmOrderService         :244  [32m1690022776881nm2  [0;39m 共查出1个符合条件的车厢
2023-07-22 18:46:18.118 INFO  com.jktickets.service.ConfirmOrderService         :249  [32m1690022776881nm2  [0;39m 从车厢2选座
2023-07-22 18:46:18.122 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690022776881nm2  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-22 18:46:18.122 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690022776881nm2  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@6fd91442
2023-07-22 18:46:18.165 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690022776881nm2  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-22 18:46:18.165 INFO  com.jktickets.service.ConfirmOrderService         :252  [32m1690022776881nm2  [0;39m 车厢2的座位数:25
2023-07-22 18:46:18.166 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690022776881nm2  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainCarriageMapper.selectByExample(DailyTrainCarriageExample))
2023-07-22 18:46:18.166 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690022776881nm2  [0;39m 参数值: com.jktickets.domain.DailyTrainCarriageExample@5042c7b3
